distance= 11 timestamp= 1637725636.305866 icmp_seq=73 ttl=64 time=7.09 ms
distance= 11 timestamp= 1637725636.810924 icmp_seq=74 ttl=64 time=10.8 ms
distance= 11 timestamp= 1637725637.310486 icmp_seq=75 ttl=64 time=7.70 ms
distance= 11 timestamp= 1637725637.817606 icmp_seq=76 ttl=64 time=11.5 ms
distance= 11 timestamp= 1637725638.320570 icmp_seq=77 ttl=64 time=11.4 ms
distance= 11 timestamp= 1637725638.823826 icmp_seq=78 ttl=64 time=13.0 ms
distance= 11 timestamp= 1637725639.326896 icmp_seq=79 ttl=64 time=13.2 ms
distance= 11 timestamp= 1637725639.822957 icmp_seq=80 ttl=64 time=7.97 ms
distance= 11 timestamp= 1637725640.348067 icmp_seq=81 ttl=64 time=30.0 ms
distance= 11 timestamp= 1637725640.828800 icmp_seq=82 ttl=64 time=7.91 ms
distance= 11 timestamp= 1637725641.330378 icmp_seq=83 ttl=64 time=8.37 ms
distance= 11 timestamp= 1637725641.835091 icmp_seq=84 ttl=64 time=10.0 ms
distance= 11 timestamp= 1637725642.337084 icmp_seq=85 ttl=64 time=9.28 ms
distance= 11 timestamp= 1637725642.839937 icmp_seq=86 ttl=64 time=8.94 ms
distance= 11 timestamp= 1637725643.349582 icmp_seq=87 ttl=64 time=17.4 ms
distance= 11 timestamp= 1637725643.841110 icmp_seq=88 ttl=64 time=5.14 ms
distance= 11 timestamp= 1637725644.343680 icmp_seq=89 ttl=64 time=6.73 ms
distance= 11 timestamp= 1637725644.849062 icmp_seq=90 ttl=64 time=10.3 ms
distance= 11 timestamp= 1637725645.350072 icmp_seq=91 ttl=64 time=8.18 ms
distance= 11 timestamp= 1637725645.848758 icmp_seq=92 ttl=64 time=5.12 ms
distance= 11 timestamp= 1637725646.356438 icmp_seq=93 ttl=64 time=11.3 ms
distance= 11 timestamp= 1637725646.852610 icmp_seq=94 ttl=64 time=6.03 ms
distance= 11 timestamp= 1637725647.353090 icmp_seq=95 ttl=64 time=5.42 ms
distance= 11 timestamp= 1637725647.855510 icmp_seq=96 ttl=64 time=5.82 ms
distance= 11 timestamp= 1637725648.363791 icmp_seq=97 ttl=64 time=11.7 ms
distance= 11 timestamp= 1637725648.870557 icmp_seq=98 ttl=64 time=17.5 ms
distance= 11 timestamp= 1637725649.363859 icmp_seq=99 ttl=64 time=7.16 ms
distance= 11 timestamp= 1637725649.865797 icmp_seq=100 ttl=64 time=6.92 ms
distance= 11 timestamp= 1637725650.366677 icmp_seq=101 ttl=64 time=6.51 ms
distance= 11 timestamp= 1637725650.867988 icmp_seq=102 ttl=64 time=5.30 ms
distance= 11 timestamp= 1637725651.374957 icmp_seq=103 ttl=64 time=10.3 ms
distance= 11 timestamp= 1637725651.879179 icmp_seq=104 ttl=64 time=12.0 ms
distance= 11 timestamp= 1637725652.377966 icmp_seq=105 ttl=64 time=7.54 ms
distance= 11 timestamp= 1637725652.879667 icmp_seq=106 ttl=64 time=8.14 ms
distance= 11 timestamp= 1637725653.383664 icmp_seq=107 ttl=64 time=8.78 ms
distance= 11 timestamp= 1637725653.885477 icmp_seq=108 ttl=64 time=9.24 ms
distance= 11 timestamp= 1637725654.388995 icmp_seq=109 ttl=64 time=10.7 ms
distance= 11 timestamp= 1637725654.886116 icmp_seq=110 ttl=64 time=5.28 ms
distance= 11 timestamp= 1637725655.395999 icmp_seq=111 ttl=64 time=13.3 ms
distance= 11 timestamp= 1637725655.895877 icmp_seq=112 ttl=64 time=9.89 ms
distance= 11 timestamp= 1637725656.404823 icmp_seq=113 ttl=64 time=15.6 ms
distance= 11 timestamp= 1637725656.897131 icmp_seq=114 ttl=64 time=6.01 ms
distance= 11 timestamp= 1637725657.401182 icmp_seq=115 ttl=64 time=6.81 ms
distance= 11 timestamp= 1637725657.899865 icmp_seq=116 ttl=64 time=4.30 ms
distance= 11 timestamp= 1637725658.407080 icmp_seq=117 ttl=64 time=7.96 ms
distance= 11 timestamp= 1637725658.910402 icmp_seq=118 ttl=64 time=8.38 ms
distance= 11 timestamp= 1637725659.421347 icmp_seq=119 ttl=64 time=17.5 ms
distance= 11 timestamp= 1637725659.908994 icmp_seq=120 ttl=64 time=4.38 ms
distance= 12 timestamp= 1637725879.970276 icmp_seq=1 ttl=64 time=7.43 ms
distance= 12 timestamp= 1637725880.482587 icmp_seq=2 ttl=64 time=16.3 ms
distance= 12 timestamp= 1637725880.984222 icmp_seq=3 ttl=64 time=16.8 ms
distance= 12 timestamp= 1637725881.473481 icmp_seq=4 ttl=64 time=4.32 ms
distance= 12 timestamp= 1637725881.983835 icmp_seq=5 ttl=64 time=11.1 ms
distance= 12 timestamp= 1637725882.490296 icmp_seq=6 ttl=64 time=15.2 ms
distance= 12 timestamp= 1637725882.985588 icmp_seq=7 ttl=64 time=7.48 ms
distance= 12 timestamp= 1637725883.490907 icmp_seq=8 ttl=64 time=9.45 ms
distance= 12 timestamp= 1637725883.993660 icmp_seq=9 ttl=64 time=9.88 ms
distance= 12 timestamp= 1637725884.494700 icmp_seq=10 ttl=64 time=7.88 ms
distance= 12 timestamp= 1637725885.002461 icmp_seq=11 ttl=64 time=14.1 ms
distance= 12 timestamp= 1637725885.501121 icmp_seq=12 ttl=64 time=11.0 ms
distance= 12 timestamp= 1637725886.003576 icmp_seq=13 ttl=64 time=11.9 ms
distance= 12 timestamp= 1637725886.505392 icmp_seq=14 ttl=64 time=13.2 ms
distance= 12 timestamp= 1637725887.002835 icmp_seq=15 ttl=64 time=8.59 ms
distance= 12 timestamp= 1637725887.509906 icmp_seq=16 ttl=64 time=14.2 ms
distance= 12 timestamp= 1637725888.007431 icmp_seq=17 ttl=64 time=8.38 ms
distance= 12 timestamp= 1637725888.507694 icmp_seq=18 ttl=64 time=7.68 ms
distance= 12 timestamp= 1637725889.012078 icmp_seq=19 ttl=64 time=10.3 ms
distance= 12 timestamp= 1637725889.511801 icmp_seq=20 ttl=64 time=8.22 ms
distance= 12 timestamp= 1637725890.024681 icmp_seq=21 ttl=64 time=18.3 ms
distance= 12 timestamp= 1637725890.522472 icmp_seq=22 ttl=64 time=15.3 ms
distance= 12 timestamp= 1637725891.022252 icmp_seq=23 ttl=64 time=13.3 ms
distance= 12 timestamp= 1637725891.522826 icmp_seq=24 ttl=64 time=12.2 ms
distance= 12 timestamp= 1637725892.019741 icmp_seq=25 ttl=64 time=8.09 ms
distance= 12 timestamp= 1637725892.524810 icmp_seq=26 ttl=64 time=11.2 ms
distance= 12 timestamp= 1637725893.023537 icmp_seq=27 ttl=64 time=9.15 ms
distance= 12 timestamp= 1637725893.523476 icmp_seq=28 ttl=64 time=7.68 ms
distance= 12 timestamp= 1637725894.027697 icmp_seq=29 ttl=64 time=9.08 ms
distance= 12 timestamp= 1637725894.530278 icmp_seq=30 ttl=64 time=8.20 ms
distance= 12 timestamp= 1637725895.031419 icmp_seq=31 ttl=64 time=7.71 ms
distance= 12 timestamp= 1637725895.540971 icmp_seq=32 ttl=64 time=13.7 ms
distance= 12 timestamp= 1637725896.041820 icmp_seq=33 ttl=64 time=12.0 ms
distance= 12 timestamp= 1637725896.540655 icmp_seq=34 ttl=64 time=8.78 ms
distance= 12 timestamp= 1637725897.046113 icmp_seq=35 ttl=64 time=13.2 ms
distance= 12 timestamp= 1637725897.543290 icmp_seq=36 ttl=64 time=7.82 ms
distance= 12 timestamp= 1637725898.040369 icmp_seq=37 ttl=64 time=4.28 ms
distance= 12 timestamp= 1637725898.548030 icmp_seq=38 ttl=64 time=8.89 ms
distance= 12 timestamp= 1637725899.046719 icmp_seq=39 ttl=64 time=6.56 ms
distance= 12 timestamp= 1637725899.558609 icmp_seq=40 ttl=64 time=15.9 ms
distance= 12 timestamp= 1637725900.051024 icmp_seq=41 ttl=64 time=7.19 ms
distance= 12 timestamp= 1637725900.553667 icmp_seq=42 ttl=64 time=7.29 ms
distance= 12 timestamp= 1637725901.054957 icmp_seq=43 ttl=64 time=5.66 ms
distance= 12 timestamp= 1637725901.557567 icmp_seq=44 ttl=64 time=7.19 ms
distance= 12 timestamp= 1637725902.061888 icmp_seq=45 ttl=64 time=8.49 ms
distance= 12 timestamp= 1637725902.567353 icmp_seq=46 ttl=64 time=10.3 ms
distance= 12 timestamp= 1637725903.077812 icmp_seq=47 ttl=64 time=18.4 ms
distance= 12 timestamp= 1637725903.571953 icmp_seq=48 ttl=64 time=10.1 ms
distance= 12 timestamp= 1637725904.073054 icmp_seq=49 ttl=64 time=9.54 ms
distance= 12 timestamp= 1637725904.576363 icmp_seq=50 ttl=64 time=9.35 ms
distance= 12 timestamp= 1637725905.084894 icmp_seq=51 ttl=64 time=13.9 ms
distance= 12 timestamp= 1637725905.580611 icmp_seq=52 ttl=64 time=6.83 ms
distance= 12 timestamp= 1637725906.087323 icmp_seq=53 ttl=64 time=10.6 ms
distance= 12 timestamp= 1637725906.586742 icmp_seq=54 ttl=64 time=9.04 ms
distance= 12 timestamp= 1637725907.090180 icmp_seq=55 ttl=64 time=9.70 ms
distance= 12 timestamp= 1637725907.592216 icmp_seq=56 ttl=64 time=9.03 ms
distance= 12 timestamp= 1637725908.095568 icmp_seq=57 ttl=64 time=9.33 ms
distance= 12 timestamp= 1637725908.600739 icmp_seq=58 ttl=64 time=11.8 ms
distance= 12 timestamp= 1637725909.098658 icmp_seq=59 ttl=64 time=7.24 ms
distance= 12 timestamp= 1637725909.601771 icmp_seq=60 ttl=64 time=7.44 ms
distance= 12 timestamp= 1637725910.106047 icmp_seq=61 ttl=64 time=9.82 ms
distance= 12 timestamp= 1637725910.605689 icmp_seq=62 ttl=64 time=6.86 ms
distance= 12 timestamp= 1637725911.108693 icmp_seq=63 ttl=64 time=9.01 ms
distance= 12 timestamp= 1637725911.612400 icmp_seq=64 ttl=64 time=10.5 ms
distance= 12 timestamp= 1637725912.114133 icmp_seq=65 ttl=64 time=9.19 ms
distance= 12 timestamp= 1637725912.618835 icmp_seq=66 ttl=64 time=11.6 ms
distance= 12 timestamp= 1637725913.153829 icmp_seq=67 ttl=64 time=43.7 ms
distance= 12 timestamp= 1637725913.624752 icmp_seq=68 ttl=64 time=13.2 ms
distance= 12 timestamp= 1637725914.153337 icmp_seq=69 ttl=64 time=39.5 ms
distance= 12 timestamp= 1637725914.626346 icmp_seq=70 ttl=64 time=8.95 ms
distance= 12 timestamp= 1637725915.127113 icmp_seq=71 ttl=64 time=8.25 ms
distance= 12 timestamp= 1637725915.636591 icmp_seq=72 ttl=64 time=14.4 ms
distance= 12 timestamp= 1637725916.134824 icmp_seq=73 ttl=64 time=8.78 ms
distance= 12 timestamp= 1637725916.641270 icmp_seq=74 ttl=64 time=12.2 ms
distance= 12 timestamp= 1637725917.138597 icmp_seq=75 ttl=64 time=7.83 ms
distance= 12 timestamp= 1637725917.645776 icmp_seq=76 ttl=64 time=13.5 ms
distance= 12 timestamp= 1637725918.149365 icmp_seq=77 ttl=64 time=14.9 ms
distance= 12 timestamp= 1637725918.645898 icmp_seq=78 ttl=64 time=8.42 ms
distance= 12 timestamp= 1637725919.145628 icmp_seq=79 ttl=64 time=5.90 ms
distance= 12 timestamp= 1637725919.649472 icmp_seq=80 ttl=64 time=7.76 ms
distance= 12 timestamp= 1637725920.149698 icmp_seq=81 ttl=64 time=6.89 ms
distance= 12 timestamp= 1637725920.655755 icmp_seq=82 ttl=64 time=10.9 ms
distance= 12 timestamp= 1637725921.156155 icmp_seq=83 ttl=64 time=8.48 ms
distance= 12 timestamp= 1637725921.661463 icmp_seq=84 ttl=64 time=11.1 ms
distance= 12 timestamp= 1637725922.165101 icmp_seq=85 ttl=64 time=12.3 ms
distance= 12 timestamp= 1637725922.667285 icmp_seq=86 ttl=64 time=11.9 ms
distance= 12 timestamp= 1637725923.165798 icmp_seq=87 ttl=64 time=9.11 ms
distance= 12 timestamp= 1637725923.667641 icmp_seq=88 ttl=64 time=8.26 ms
distance= 12 timestamp= 1637725924.190804 icmp_seq=89 ttl=64 time=28.5 ms
distance= 12 timestamp= 1637725924.673867 icmp_seq=90 ttl=64 time=9.51 ms
distance= 12 timestamp= 1637725925.175534 icmp_seq=91 ttl=64 time=7.74 ms
distance= 12 timestamp= 1637725925.676944 icmp_seq=92 ttl=64 time=8.04 ms
distance= 12 timestamp= 1637725926.181457 icmp_seq=93 ttl=64 time=11.1 ms
distance= 12 timestamp= 1637725926.682118 icmp_seq=94 ttl=64 time=8.83 ms
distance= 12 timestamp= 1637725927.185632 icmp_seq=95 ttl=64 time=9.67 ms
distance= 12 timestamp= 1637725927.689767 icmp_seq=96 ttl=64 time=11.0 ms
distance= 12 timestamp= 1637725928.189838 icmp_seq=97 ttl=64 time=8.35 ms
distance= 12 timestamp= 1637725928.695355 icmp_seq=98 ttl=64 time=12.3 ms
distance= 12 timestamp= 1637725929.190369 icmp_seq=99 ttl=64 time=4.46 ms
distance= 12 timestamp= 1637725929.701896 icmp_seq=100 ttl=64 time=12.7 ms
distance= 12 timestamp= 1637725930.201412 icmp_seq=101 ttl=64 time=9.40 ms
distance= 12 timestamp= 1637725930.702949 icmp_seq=102 ttl=64 time=8.88 ms
distance= 12 timestamp= 1637725931.205787 icmp_seq=103 ttl=64 time=9.02 ms
distance= 12 timestamp= 1637725931.707371 icmp_seq=104 ttl=64 time=9.18 ms
distance= 12 timestamp= 1637725932.205785 icmp_seq=105 ttl=64 time=5.58 ms
distance= 12 timestamp= 1637725932.710321 icmp_seq=106 ttl=64 time=7.01 ms
distance= 12 timestamp= 1637725933.228046 icmp_seq=107 ttl=64 time=23.2 ms
distance= 12 timestamp= 1637725933.717005 icmp_seq=108 ttl=64 time=9.15 ms
distance= 12 timestamp= 1637725934.216636 icmp_seq=109 ttl=64 time=5.17 ms
distance= 12 timestamp= 1637725934.728358 icmp_seq=110 ttl=64 time=16.0 ms
distance= 12 timestamp= 1637725935.231592 icmp_seq=111 ttl=64 time=17.1 ms
distance= 12 timestamp= 1637725935.728093 icmp_seq=112 ttl=64 time=10.6 ms
distance= 12 timestamp= 1637725936.239435 icmp_seq=113 ttl=64 time=19.5 ms
distance= 12 timestamp= 1637725936.731294 icmp_seq=114 ttl=64 time=10.4 ms
distance= 12 timestamp= 1637725937.235441 icmp_seq=115 ttl=64 time=10.9 ms
distance= 12 timestamp= 1637725937.749538 icmp_seq=116 ttl=64 time=23.6 ms
distance= 12 timestamp= 1637725938.235929 icmp_seq=117 ttl=64 time=7.62 ms
distance= 12 timestamp= 1637725938.739376 icmp_seq=118 ttl=64 time=9.94 ms
distance= 12 timestamp= 1637725939.240872 icmp_seq=119 ttl=64 time=8.62 ms
distance= 12 timestamp= 1637725939.744976 icmp_seq=120 ttl=64 time=10.9 ms
distance= 13 timestamp= 1637726075.780544 icmp_seq=1 ttl=64 time=8.30 ms
distance= 13 timestamp= 1637726076.284922 icmp_seq=2 ttl=64 time=8.13 ms
distance= 13 timestamp= 1637726076.791831 icmp_seq=3 ttl=64 time=14.5 ms
distance= 13 timestamp= 1637726077.296570 icmp_seq=4 ttl=64 time=16.7 ms
distance= 13 timestamp= 1637726077.790777 icmp_seq=5 ttl=64 time=7.81 ms
distance= 13 timestamp= 1637726078.296679 icmp_seq=6 ttl=64 time=11.6 ms
distance= 13 timestamp= 1637726078.799087 icmp_seq=7 ttl=64 time=11.5 ms
distance= 13 timestamp= 1637726079.300892 icmp_seq=8 ttl=64 time=11.8 ms
distance= 13 timestamp= 1637726079.800747 icmp_seq=9 ttl=64 time=8.96 ms
distance= 13 timestamp= 1637726080.301883 icmp_seq=10 ttl=64 time=8.59 ms
distance= 13 timestamp= 1637726080.802521 icmp_seq=11 ttl=64 time=8.00 ms
distance= 13 timestamp= 1637726081.315590 icmp_seq=12 ttl=64 time=18.2 ms
distance= 13 timestamp= 1637726081.815031 icmp_seq=13 ttl=64 time=15.6 ms
distance= 13 timestamp= 1637726082.310294 icmp_seq=14 ttl=64 time=9.40 ms
distance= 13 timestamp= 1637726082.815220 icmp_seq=15 ttl=64 time=10.5 ms
distance= 13 timestamp= 1637726083.320181 icmp_seq=16 ttl=64 time=12.6 ms
distance= 13 timestamp= 1637726083.818124 icmp_seq=17 ttl=64 time=7.81 ms
distance= 13 timestamp= 1637726084.320125 icmp_seq=18 ttl=64 time=7.89 ms
distance= 13 timestamp= 1637726084.828155 icmp_seq=19 ttl=64 time=12.8 ms
distance= 13 timestamp= 1637726085.328544 icmp_seq=20 ttl=64 time=10.6 ms
distance= 13 timestamp= 1637726085.831842 icmp_seq=21 ttl=64 time=11.2 ms
distance= 13 timestamp= 1637726086.335787 icmp_seq=22 ttl=64 time=12.2 ms
distance= 13 timestamp= 1637726086.844252 icmp_seq=23 ttl=64 time=17.9 ms
distance= 13 timestamp= 1637726087.341580 icmp_seq=24 ttl=64 time=14.4 ms
distance= 13 timestamp= 1637726087.839618 icmp_seq=25 ttl=64 time=9.92 ms
distance= 13 timestamp= 1637726088.339922 icmp_seq=26 ttl=64 time=7.47 ms
distance= 13 timestamp= 1637726088.843998 icmp_seq=27 ttl=64 time=7.89 ms
distance= 13 timestamp= 1637726089.365911 icmp_seq=28 ttl=64 time=27.4 ms
distance= 13 timestamp= 1637726089.849003 icmp_seq=29 ttl=64 time=8.25 ms
distance= 13 timestamp= 1637726090.351696 icmp_seq=30 ttl=64 time=7.60 ms
distance= 13 timestamp= 1637726090.857510 icmp_seq=31 ttl=64 time=10.6 ms
distance= 13 timestamp= 1637726091.355358 icmp_seq=32 ttl=64 time=7.70 ms
distance= 13 timestamp= 1637726091.865145 icmp_seq=33 ttl=64 time=14.1 ms
distance= 13 timestamp= 1637726092.362766 icmp_seq=34 ttl=64 time=8.69 ms
distance= 13 timestamp= 1637726092.880739 icmp_seq=35 ttl=64 time=24.0 ms
distance= 13 timestamp= 1637726093.371576 icmp_seq=36 ttl=64 time=12.0 ms
distance= 13 timestamp= 1637726093.869297 icmp_seq=37 ttl=64 time=6.91 ms
distance= 13 timestamp= 1637726094.369066 icmp_seq=38 ttl=64 time=5.44 ms
distance= 13 timestamp= 1637726094.875920 icmp_seq=39 ttl=64 time=9.04 ms
distance= 13 timestamp= 1637726095.377508 icmp_seq=40 ttl=64 time=7.80 ms
distance= 13 timestamp= 1637726095.884236 icmp_seq=41 ttl=64 time=13.4 ms
distance= 13 timestamp= 1637726096.381987 icmp_seq=42 ttl=64 time=8.59 ms
distance= 13 timestamp= 1637726096.885359 icmp_seq=43 ttl=64 time=9.31 ms
distance= 13 timestamp= 1637726097.390253 icmp_seq=44 ttl=64 time=12.7 ms
distance= 13 timestamp= 1637726097.888425 icmp_seq=45 ttl=64 time=8.38 ms
distance= 13 timestamp= 1637726098.393545 icmp_seq=46 ttl=64 time=10.3 ms
distance= 13 timestamp= 1637726098.894006 icmp_seq=47 ttl=64 time=7.65 ms
distance= 13 timestamp= 1637726099.397801 icmp_seq=48 ttl=64 time=8.12 ms
distance= 13 timestamp= 1637726099.898502 icmp_seq=49 ttl=64 time=6.52 ms
distance= 13 timestamp= 1637726100.402347 icmp_seq=50 ttl=64 time=8.99 ms
distance= 13 timestamp= 1637726100.905271 icmp_seq=51 ttl=64 time=10.3 ms
distance= 13 timestamp= 1637726101.406521 icmp_seq=52 ttl=64 time=9.10 ms
distance= 13 timestamp= 1637726101.910948 icmp_seq=53 ttl=64 time=11.7 ms
distance= 13 timestamp= 1637726102.411092 icmp_seq=54 ttl=64 time=9.11 ms
distance= 13 timestamp= 1637726102.913712 icmp_seq=55 ttl=64 time=8.75 ms
distance= 13 timestamp= 1637726103.417367 icmp_seq=56 ttl=64 time=11.0 ms
distance= 13 timestamp= 1637726103.922739 icmp_seq=57 ttl=64 time=13.5 ms
distance= 13 timestamp= 1637726104.422477 icmp_seq=58 ttl=64 time=10.8 ms
distance= 13 timestamp= 1637726104.917519 icmp_seq=59 ttl=64 time=4.23 ms
distance= 13 timestamp= 1637726105.429077 icmp_seq=60 ttl=64 time=13.7 ms
distance= 13 timestamp= 1637726105.922731 icmp_seq=61 ttl=64 time=6.32 ms
distance= 13 timestamp= 1637726106.425095 icmp_seq=62 ttl=64 time=5.36 ms
distance= 13 timestamp= 1637726106.928175 icmp_seq=63 ttl=64 time=6.87 ms
distance= 13 timestamp= 1637726107.434664 icmp_seq=64 ttl=64 time=11.7 ms
distance= 13 timestamp= 1637726107.935154 icmp_seq=65 ttl=64 time=9.74 ms
distance= 13 timestamp= 1637726108.436407 icmp_seq=66 ttl=64 time=5.12 ms
distance= 13 timestamp= 1637726108.940167 icmp_seq=67 ttl=64 time=8.11 ms
distance= 13 timestamp= 1637726109.440151 icmp_seq=68 ttl=64 time=6.06 ms
distance= 13 timestamp= 1637726109.945484 icmp_seq=69 ttl=64 time=9.42 ms
distance= 13 timestamp= 1637726110.447006 icmp_seq=70 ttl=64 time=9.39 ms
distance= 13 timestamp= 1637726110.949368 icmp_seq=71 ttl=64 time=8.51 ms
distance= 13 timestamp= 1637726111.447558 icmp_seq=72 ttl=64 time=5.74 ms
distance= 13 timestamp= 1637726111.952247 icmp_seq=73 ttl=64 time=9.09 ms
distance= 13 timestamp= 1637726112.455413 icmp_seq=74 ttl=64 time=10.6 ms
distance= 13 timestamp= 1637726112.954810 icmp_seq=75 ttl=64 time=7.65 ms
distance= 13 timestamp= 1637726113.455427 icmp_seq=76 ttl=64 time=5.15 ms
distance= 13 timestamp= 1637726113.961046 icmp_seq=77 ttl=64 time=8.70 ms
distance= 13 timestamp= 1637726114.465948 icmp_seq=78 ttl=64 time=10.7 ms
distance= 13 timestamp= 1637726114.969189 icmp_seq=79 ttl=64 time=12.6 ms
distance= 13 timestamp= 1637726115.465704 icmp_seq=80 ttl=64 time=7.55 ms
distance= 13 timestamp= 1637726115.969253 icmp_seq=81 ttl=64 time=9.04 ms
distance= 13 timestamp= 1637726116.466408 icmp_seq=82 ttl=64 time=4.74 ms
distance= 13 timestamp= 1637726116.971305 icmp_seq=83 ttl=64 time=7.73 ms
distance= 13 timestamp= 1637726117.473294 icmp_seq=84 ttl=64 time=8.60 ms
distance= 13 timestamp= 1637726117.975104 icmp_seq=85 ttl=64 time=8.98 ms
distance= 13 timestamp= 1637726118.473436 icmp_seq=86 ttl=64 time=5.85 ms
distance= 13 timestamp= 1637726118.981228 icmp_seq=87 ttl=64 time=12.6 ms
distance= 13 timestamp= 1637726119.482813 icmp_seq=88 ttl=64 time=10.8 ms
distance= 13 timestamp= 1637726119.981706 icmp_seq=89 ttl=64 time=8.77 ms
distance= 13 timestamp= 1637726120.485339 icmp_seq=90 ttl=64 time=9.27 ms
distance= 13 timestamp= 1637726120.988716 icmp_seq=91 ttl=64 time=11.7 ms
distance= 13 timestamp= 1637726121.486885 icmp_seq=92 ttl=64 time=7.06 ms
distance= 13 timestamp= 1637726121.988449 icmp_seq=93 ttl=64 time=7.06 ms
distance= 13 timestamp= 1637726122.488597 icmp_seq=94 ttl=64 time=5.38 ms
distance= 13 timestamp= 1637726123.001205 icmp_seq=95 ttl=64 time=14.5 ms
distance= 13 timestamp= 1637726123.493082 icmp_seq=96 ttl=64 time=4.79 ms
distance= 13 timestamp= 1637726124.000121 icmp_seq=97 ttl=64 time=9.14 ms
distance= 13 timestamp= 1637726124.503663 icmp_seq=98 ttl=64 time=10.5 ms
distance= 13 timestamp= 1637726125.005471 icmp_seq=99 ttl=64 time=10.3 ms
distance= 13 timestamp= 1637726125.516621 icmp_seq=100 ttl=64 time=20.2 ms
distance= 13 timestamp= 1637726126.007302 icmp_seq=101 ttl=64 time=7.77 ms
distance= 13 timestamp= 1637726126.506666 icmp_seq=102 ttl=64 time=5.84 ms
distance= 13 timestamp= 1637726127.011022 icmp_seq=103 ttl=64 time=7.42 ms
distance= 13 timestamp= 1637726127.515790 icmp_seq=104 ttl=64 time=8.29 ms
distance= 13 timestamp= 1637726128.017714 icmp_seq=105 ttl=64 time=6.96 ms
distance= 13 timestamp= 1637726128.520524 icmp_seq=106 ttl=64 time=7.81 ms
distance= 13 timestamp= 1637726129.038469 icmp_seq=107 ttl=64 time=22.6 ms
distance= 13 timestamp= 1637726129.524698 icmp_seq=108 ttl=64 time=7.06 ms
distance= 13 timestamp= 1637726130.030005 icmp_seq=109 ttl=64 time=9.80 ms
distance= 13 timestamp= 1637726130.528069 icmp_seq=110 ttl=64 time=6.89 ms
distance= 13 timestamp= 1637726131.032323 icmp_seq=111 ttl=64 time=8.43 ms
distance= 13 timestamp= 1637726131.534810 icmp_seq=112 ttl=64 time=9.15 ms
distance= 13 timestamp= 1637726132.037427 icmp_seq=113 ttl=64 time=8.51 ms
distance= 13 timestamp= 1637726132.537322 icmp_seq=114 ttl=64 time=7.02 ms
distance= 13 timestamp= 1637726133.046752 icmp_seq=115 ttl=64 time=14.9 ms
distance= 13 timestamp= 1637726133.539296 icmp_seq=116 ttl=64 time=5.21 ms
distance= 13 timestamp= 1637726134.047451 icmp_seq=117 ttl=64 time=10.4 ms
distance= 13 timestamp= 1637726134.550276 icmp_seq=118 ttl=64 time=10.7 ms
distance= 13 timestamp= 1637726135.055687 icmp_seq=119 ttl=64 time=14.4 ms
distance= 13 timestamp= 1637726135.552482 icmp_seq=120 ttl=64 time=8.58 ms
distance= 14 timestamp= 1637726250.955242 icmp_seq=1 ttl=64 time=5.27 ms
distance= 14 timestamp= 1637726251.463220 icmp_seq=2 ttl=64 time=10.6 ms
distance= 14 timestamp= 1637726251.976280 icmp_seq=3 ttl=64 time=20.7 ms
distance= 14 timestamp= 1637726252.468605 icmp_seq=4 ttl=64 time=10.3 ms
distance= 14 timestamp= 1637726252.973535 icmp_seq=5 ttl=64 time=12.8 ms
distance= 14 timestamp= 1637726253.487679 icmp_seq=6 ttl=64 time=24.2 ms
distance= 14 timestamp= 1637726253.974179 icmp_seq=7 ttl=64 time=7.73 ms
distance= 14 timestamp= 1637726254.477978 icmp_seq=8 ttl=64 time=8.42 ms
distance= 14 timestamp= 1637726254.988023 icmp_seq=9 ttl=64 time=15.2 ms
distance= 14 timestamp= 1637726255.485407 icmp_seq=10 ttl=64 time=8.97 ms
distance= 14 timestamp= 1637726255.984125 icmp_seq=11 ttl=64 time=6.58 ms
distance= 14 timestamp= 1637726256.487837 icmp_seq=12 ttl=64 time=7.78 ms
distance= 14 timestamp= 1637726256.993282 icmp_seq=13 ttl=64 time=11.5 ms
distance= 14 timestamp= 1637726257.497769 icmp_seq=14 ttl=64 time=15.4 ms
distance= 14 timestamp= 1637726257.991570 icmp_seq=15 ttl=64 time=7.76 ms
distance= 14 timestamp= 1637726258.497171 icmp_seq=16 ttl=64 time=12.1 ms
distance= 14 timestamp= 1637726258.995571 icmp_seq=17 ttl=64 time=7.04 ms
distance= 14 timestamp= 1637726259.501849 icmp_seq=18 ttl=64 time=10.5 ms
distance= 14 timestamp= 1637726260.006129 icmp_seq=19 ttl=64 time=14.0 ms
distance= 14 timestamp= 1637726260.503176 icmp_seq=20 ttl=64 time=9.14 ms
distance= 14 timestamp= 1637726261.006268 icmp_seq=21 ttl=64 time=10.6 ms
distance= 14 timestamp= 1637726261.507457 icmp_seq=22 ttl=64 time=9.40 ms
distance= 14 timestamp= 1637726262.010866 icmp_seq=23 ttl=64 time=11.2 ms
distance= 14 timestamp= 1637726262.511260 icmp_seq=24 ttl=64 time=9.90 ms
distance= 14 timestamp= 1637726263.016509 icmp_seq=25 ttl=64 time=12.4 ms
distance= 14 timestamp= 1637726263.514716 icmp_seq=26 ttl=64 time=7.66 ms
distance= 14 timestamp= 1637726264.020246 icmp_seq=27 ttl=64 time=10.5 ms
distance= 14 timestamp= 1637726264.521336 icmp_seq=28 ttl=64 time=9.00 ms
distance= 14 timestamp= 1637726265.024258 icmp_seq=29 ttl=64 time=8.61 ms
distance= 14 timestamp= 1637726265.527022 icmp_seq=30 ttl=64 time=8.24 ms
